row_id,tenure_scaled,MonthlyCharges_scaled
2547,-0.21871512695797646,0.37359302412539525
2548,-1.1960038562387048,-0.49049538328876824
2549,0.5142514200025698,-0.4572612137728389
2550,0.18848851024232702,1.3041497705714176
2551,1.6137012404433893,1.7361939742784993
2552,1.2064976032430856,0.9053397363802651
2553,0.880734693482843,-0.15815368812947458
2554,-0.7073594915983407,1.2376814315395588
2555,-1.2774445836787656,-1.4875204687666492
2556,-1.2774445836787656,-1.3213496211870024
2557,1.6137012404433893,-0.12491951861354524
2558,-0.0965540357978854,0.47329553267318336
2559,0.3106496014024181,0.47329553267318336
2560,1.5729808767233588,0.20742217654574843
2561,-0.5851984004382496,-1.0222420955436382
2562,-0.62591876415828,-1.3213496211870024
2563,0.3106496014024181,-1.4875204687666492
2564,1.6137012404433893,1.536788957182923
2565,-1.2367242199587352,-1.4875204687666492
2566,0.8400143297628127,-1.3545837907029317
2567,1.5729808767233588,1.7029598047625698
2568,-0.5037576729981889,1.071510583959912
2569,-1.0331224013585834,-0.32432453570912145
2570,-0.7073594915983407,0.6394663802528302
2571,1.6137012404433893,-1.3545837907029317
2572,0.26992923768238775,-1.3545837907029317
2573,0.5142514200025698,-1.288115451671073
2574,-1.1145631287986442,0.6394663802528302
2575,0.5956921474426305,-0.8228370784480619
2576,-1.1552834925186746,-1.4875204687666492
2577,0.5956921474426305,1.2044472620236295
2578,0.025607055362205634,1.0050422449280532
2579,-0.7073594915983407,-1.3213496211870024
2580,1.369379058123207,0.805637227832477
2581,-1.0738427650786138,0.8388713973484064
2582,-0.62591876415828,-1.4875204687666492
2583,0.35136996512244845,1.0050422449280532
2584,0.9621754209229036,1.1712130925077
2585,-0.1779947632379461,-0.32432453570912145
2586,1.6137012404433893,-0.3575587052250508
2587,-1.2774445836787656,-0.49049538328876824
2588,0.9621754209229036,1.4038522791192056
2589,1.5322605130033284,0.47329553267318336
2590,0.47353105628253944,0.8721055668643357
2591,-1.2367242199587352,-0.6899004003843444
2592,1.0436161483629645,0.2406563460616778
2593,0.6364125111626608,0.6062322107369008
2594,-0.8702409464784621,0.6727005497687596
2595,1.6137012404433893,1.7029598047625698
2596,1.6137012404433893,-0.7563687394162032
2597,-0.2594354906780068,0.7059347192846889
2598,0.7992939660427822,-0.8228370784480619
2599,0.7992939660427822,-1.4875204687666492
2600,-0.21871512695797646,-0.3907928747409802
2601,-1.2774445836787656,0.47329553267318336
2602,0.5142514200025698,0.5397638717050421
2603,1.1657772395230555,0.805637227832477
2604,-1.2367242199587352,0.5065297021891128
2605,-0.8702409464784621,0.0412513289661016
2606,-0.46303730927815856,-0.15815368812947458
2607,-1.2774445836787656,0.20742217654574843
2608,-1.0738427650786138,1.1047447534758412
2609,1.5729808767233588,0.3071246850935365
2610,1.6137012404433893,0.20742217654574843
2611,1.4100994218432374,-0.12491951861354524
2612,-0.46303730927815856,-0.19138785764540397
2613,1.6137012404433893,-1.4875204687666492
2614,0.025607055362205634,-1.4875204687666492
2615,-1.1960038562387048,1.0050422449280532
2616,-0.055833672077855064,0.9718080754121239
2617,0.9214550572028734,-0.49049538328876824
2618,-1.2774445836787656,0.3071246850935365
2619,-0.9109613101984924,-1.5207546382825785
2620,-1.2774445836787656,-1.4875204687666492
2621,-0.748079855318371,1.0382764144439827
2622,1.369379058123207,0.3071246850935365
2623,1.6137012404433893,1.3706181096032763
2624,-0.8702409464784621,-1.1551787736073555
2625,-0.015113308357824713,0.9385739058961945
2626,-1.0331224013585834,1.2376814315395588
2627,-0.055833672077855064,-0.15815368812947458
2628,1.1657772395230555,-0.6899004003843444
2629,-1.2774445836787656,0.17418800702981907
2630,1.5729808767233588,1.3041497705714176
2631,-1.2774445836787656,0.20742217654574843
2632,-1.1960038562387048,0.8721055668643357
2633,-1.1552834925186746,0.44006136315725397
2634,-0.21871512695797646,0.7059347192846889
2635,-1.1960038562387048,1.0050422449280532
2636,-1.2774445836787656,-1.4875204687666492
2637,1.6137012404433893,0.8388713973484064
2638,1.1657772395230555,-0.4572612137728389
2639,1.4508197855632678,1.5035547876669937
2640,-1.2367242199587352,-1.45428629925072
2641,-0.9516816739185228,-1.4875204687666492
2642,-0.055833672077855064,-1.4875204687666492
2643,-1.1960038562387048,0.3071246850935365
2644,0.10704778280226633,1.5035547876669937
2645,-0.7073594915983407,-1.4875204687666492
2646,-1.2774445836787656,0.805637227832477
2647,0.3920903288424788,1.3706181096032763
2648,-1.2774445836787656,-0.6566662308684151
2649,1.5729808767233588,1.0382764144439827
2650,0.7178532386027215,-1.4875204687666492
2651,0.9214550572028734,-1.288115451671073
2652,0.5956921474426305,0.3071246850935365
2653,-0.21871512695797646,-1.4875204687666492
2654,-0.30015585439803716,-1.4875204687666492
2655,0.14776814652229667,1.1379789229917707
2656,-0.9516816739185228,0.8388713973484064
2657,0.5142514200025698,1.2376814315395588
2658,1.247217966963116,0.5065297021891128
2659,-0.9924020376385531,0.1409538375138897
2660,1.6137012404433893,0.0412513289661016
2661,-0.62591876415828,0.5397638717050421
2662,0.758573602322752,0.44006136315725397
2663,-0.9924020376385531,-1.45428629925072
2664,-1.1960038562387048,-1.4875204687666492
2665,1.5729808767233588,-1.3545837907029317
2666,1.3286586944031769,0.9385739058961945
2667,1.6137012404433893,1.437086448635135
2668,1.6137012404433893,0.008017159450172232
2669,1.4915401492832983,1.5035547876669937
2670,1.2064976032430856,-0.6899004003843444
2671,0.880734693482843,1.7029598047625698
2672,-1.1960038562387048,-1.5207546382825785
2673,-0.38159658183809786,-0.15815368812947458
2674,0.10704778280226633,-1.45428629925072
2675,0.7992939660427822,-0.49049538328876824
2676,-1.2367242199587352,0.8721055668643357
2677,1.2879383306831464,-1.4875204687666492
2678,-1.2774445836787656,-1.3545837907029317
2679,1.125056875803025,0.3071246850935365
2680,-1.1960038562387048,-0.9890079260277087
2681,1.6137012404433893,1.3373839400873468
2682,-1.1960038562387048,0.7059347192846889
2683,0.06632741908223598,-1.3213496211870024
2684,0.43281069256250915,0.3403588546094659
2685,1.369379058123207,1.270915601055488
2686,-0.9109613101984924,-1.3213496211870024
2687,0.10704778280226633,1.2376814315395588
2688,-1.2774445836787656,-1.4875204687666492
2689,-0.13727439951791576,-0.5237295528046976
2690,0.7178532386027215,0.17418800702981907
2691,-1.2774445836787656,0.3403588546094659
2692,-0.38159658183809786,0.008017159450172232
2693,-0.7888002190384014,0.3071246850935365
2694,1.4508197855632678,-0.3575587052250508
2695,-0.7073594915983407,-1.4875204687666492
2696,0.47353105628253944,0.20742217654574843
2697,0.3106496014024181,0.6394663802528302
2698,0.6364125111626608,-1.3545837907029317
2699,-1.2774445836787656,0.37359302412539525
2700,0.8400143297628127,-0.3575587052250508
2701,-0.5444780367182193,-0.6566662308684151
2702,-1.2774445836787656,-0.6899004003843444
2703,0.26992923768238775,0.5729980412209714
2704,0.43281069256250915,1.3041497705714176
2705,-1.1552834925186746,0.7391688888006183
2706,1.5729808767233588,0.5397638717050421
2707,0.5956921474426305,0.6727005497687596
2708,-0.13727439951791576,0.20742217654574843
2709,1.0436161483629645,-0.6566662308684151
2710,-0.7073594915983407,-0.5237295528046976
2711,1.6137012404433893,0.6394663802528302
2712,0.43281069256250915,-0.29109036619319206
2713,-0.30015585439803716,1.1047447534758412
2714,-1.2367242199587352,-1.4875204687666492
2715,-1.1145631287986442,-0.6899004003843444
2716,-0.7073594915983407,-0.15815368812947458
2717,-0.8702409464784621,-1.4875204687666492
2718,0.18848851024232702,-1.288115451671073
2719,-0.8702409464784621,1.2044472620236295
2720,-0.62591876415828,0.3403588546094659
2721,1.2064976032430856,1.1047447534758412
2722,-0.21871512695797646,-0.5237295528046976
2723,-0.30015585439803716,-1.4875204687666492
2724,0.7178532386027215,-1.4875204687666492
2725,1.4915401492832983,1.1379789229917707
2726,-0.1779947632379461,-1.288115451671073
2727,0.10704778280226633,-1.4875204687666492
2728,-0.13727439951791576,-1.5207546382825785
2729,1.3286586944031769,1.270915601055488
2730,0.10704778280226633,-1.4875204687666492
2731,0.758573602322752,-1.4875204687666492
2732,-1.1552834925186746,-0.6234320613524857
2733,1.3286586944031769,0.6394663802528302
2734,-0.38159658183809786,1.1712130925077
2735,0.22920887396235737,0.5065297021891128
2736,0.43281069256250915,0.6727005497687596
2737,-0.8295205827584317,-1.3213496211870024
2738,1.3286586944031769,1.1712130925077
2739,-0.748079855318371,1.0382764144439827
2740,-0.5037576729981889,0.6727005497687596
2741,0.9621754209229036,-0.12491951861354524
2742,0.3920903288424788,-1.3213496211870024
2743,-0.8702409464784621,0.2738905155776072
2744,-1.2367242199587352,0.5729980412209714
2745,-1.1960038562387048,-1.4875204687666492
2746,-1.2774445836787656,0.1409538375138897
2747,-0.8702409464784621,-1.4875204687666492
2748,-1.1960038562387048,0.008017159450172232
2749,-1.2774445836787656,-1.4875204687666492
2750,1.4508197855632678,-1.4875204687666492
2751,0.8400143297628127,-1.4875204687666492
2752,1.125056875803025,1.2044472620236295
2753,1.369379058123207,0.805637227832477
2754,-0.1779947632379461,-0.19138785764540397
2755,-1.1145631287986442,0.17418800702981907
2756,-0.3408762181180675,-0.8560712479639913
2757,0.5142514200025698,-0.3575587052250508
2758,-1.0738427650786138,0.9718080754121239
2759,1.2879383306831464,0.5065297021891128
2760,1.0436161483629645,0.9385739058961945
2761,-1.1145631287986442,0.6062322107369008
2762,-0.055833672077855064,-0.19138785764540397
2763,0.10704778280226633,1.1712130925077
2764,-1.1145631287986442,-1.4875204687666492
2765,-0.6666391278783103,0.17418800702981907
2766,1.6137012404433893,1.3706181096032763
2767,1.125056875803025,0.9718080754121239
2768,1.4100994218432374,-1.288115451671073
2769,1.6137012404433893,0.8388713973484064
2770,0.7178532386027215,-1.4875204687666492
2771,-0.9109613101984924,-1.3545837907029317
2772,-1.1552834925186746,1.1047447534758412
2773,-1.1552834925186746,0.3403588546094659
2774,-0.38159658183809786,0.7391688888006183
2775,-1.0738427650786138,0.5065297021891128
2776,-0.8295205827584317,0.3403588546094659
2777,-0.9109613101984924,-1.45428629925072
2778,-0.8295205827584317,0.6727005497687596
2779,-0.4223169455581282,0.10771966799796033
2780,0.5956921474426305,0.3403588546094659
2781,-0.3408762181180675,1.1379789229917707
2782,0.06632741908223598,-0.025217010065757134
2783,-0.9516816739185228,-1.45428629925072
2784,-0.1779947632379461,0.3403588546094659
2785,1.4915401492832983,-0.025217010065757134
2786,0.26992923768238775,-0.4572612137728389
2787,-0.21871512695797646,1.5035547876669937
2788,-1.2367242199587352,-1.4875204687666492
2789,-1.2774445836787656,-1.5207546382825785
2790,1.3286586944031769,0.8388713973484064
2791,-0.1779947632379461,-0.3575587052250508
2792,-0.8295205827584317,0.6394663802528302
2793,-1.2774445836787656,0.17418800702981907
2794,-0.21871512695797646,0.5065297021891128
2795,1.369379058123207,-1.3213496211870024
2796,1.6137012404433893,-0.15815368812947458
2797,1.0436161483629645,0.8388713973484064
2798,-1.0331224013585834,1.1712130925077
2799,-0.62591876415828,0.9718080754121239
2800,1.5322605130033284,-1.3213496211870024
2801,-1.2774445836787656,-0.6234320613524857
2802,1.2879383306831464,-1.3213496211870024
2803,0.9214550572028734,0.44006136315725397
2804,0.758573602322752,0.5065297021891128
2805,-1.1145631287986442,0.6727005497687596
2806,0.43281069256250915,1.6697256352466405
2807,0.8400143297628127,1.2376814315395588
2808,1.247217966963116,-1.4875204687666492
2809,-0.21871512695797646,-1.4875204687666492
2810,-0.4223169455581282,0.17418800702981907
2811,-1.0738427650786138,0.6727005497687596
2812,-0.055833672077855064,0.805637227832477
2813,1.2879383306831464,0.5397638717050421
2814,1.5729808767233588,-1.45428629925072
2815,1.4508197855632678,-0.3575587052250508
2816,-1.2774445836787656,-0.3575587052250508
2817,1.2879383306831464,1.3041497705714176
2818,-1.2367242199587352,0.17418800702981907
2819,-1.2774445836787656,-0.6899004003843444
2820,-0.1779947632379461,-0.025217010065757134
2821,-1.2367242199587352,-1.4875204687666492
2822,1.6137012404433893,0.8388713973484064
2823,-0.1779947632379461,0.8721055668643357
2824,0.9214550572028734,1.2044472620236295
2825,1.3286586944031769,0.20742217654574843
2826,0.06632741908223598,1.4703206181510644
2827,0.8400143297628127,-0.15815368812947458
2828,0.18848851024232702,-1.4875204687666492
2829,-0.7073594915983407,0.7059347192846889
2830,1.5729808767233588,0.6062322107369008
2831,-1.0331224013585834,0.3071246850935365
2832,1.4100994218432374,1.536788957182923
2833,0.7992939660427822,1.0382764144439827
2834,1.4915401492832983,1.4703206181510644
2835,-0.3408762181180675,0.3403588546094659
2836,-1.0331224013585834,0.44006136315725397
2837,0.26992923768238775,-1.3213496211870024
2838,0.7178532386027215,-1.45428629925072
2839,1.5729808767233588,1.1379789229917707
2840,-0.7888002190384014,-1.4875204687666492
2841,-1.2774445836787656,-1.5207546382825785
2842,-0.13727439951791576,0.9718080754121239
2843,-0.21871512695797646,0.6394663802528302
2844,0.6364125111626608,-0.29109036619319206
2845,-1.0738427650786138,0.8721055668643357
2846,1.0843365120829946,0.40682719364132464
2847,-0.0965540357978854,1.3706181096032763
2848,-0.015113308357824713,-1.45428629925072
2849,-1.1960038562387048,0.9053397363802651
2850,-1.1145631287986442,-0.29109036619319206
2851,1.5322605130033284,0.805637227832477
2852,-1.2774445836787656,0.17418800702981907
2853,0.880734693482843,0.8721055668643357
2854,1.6137012404433893,1.3706181096032763
2855,1.369379058123207,0.0412513289661016
2856,-0.9516816739185228,-0.22462202716133334
2857,0.35136996512244845,0.44006136315725397
2858,1.5729808767233588,0.6062322107369008
2859,1.6137012404433893,1.536788957182923
2860,1.6137012404433893,1.5035547876669937
2861,-0.8295205827584317,0.6394663802528302
2862,0.9214550572028734,-0.025217010065757134
2863,1.6137012404433893,1.3041497705714176
2864,1.3286586944031769,1.4703206181510644
2865,-1.0738427650786138,0.5065297021891128
2866,-1.1552834925186746,0.20742217654574843
2867,1.2064976032430856,1.2376814315395588
2868,1.4100994218432374,-1.3213496211870024
2869,-0.9924020376385531,0.9718080754121239
2870,1.6137012404433893,-1.45428629925072
2871,1.369379058123207,-0.6234320613524857
2872,-0.9109613101984924,0.2406563460616778
2873,0.43281069256250915,1.5035547876669937
2874,-0.4223169455581282,-0.12491951861354524
2875,-0.8295205827584317,0.5397638717050421
2876,-0.9109613101984924,-0.6234320613524857
2877,-0.21871512695797646,-0.5237295528046976
2878,-0.9924020376385531,-1.4875204687666492
2879,-0.8295205827584317,-1.4875204687666492
2880,1.5729808767233588,-0.3575587052250508
2881,0.7178532386027215,1.3706181096032763
2882,1.5322605130033284,1.437086448635135
2883,-1.0331224013585834,-0.6566662308684151
2884,0.5549717837226001,1.2044472620236295
2885,-1.0738427650786138,-0.5237295528046976
2886,-1.0738427650786138,0.805637227832477
2887,0.5956921474426305,-1.2548812821551436
2888,0.14776814652229667,0.9718080754121239
2889,-0.9924020376385531,1.0050422449280532
2890,0.3106496014024181,-0.15815368812947458
2891,1.1657772395230555,1.3041497705714176
2892,1.6137012404433893,1.1047447534758412
2893,0.26992923768238775,1.1379789229917707
2894,-0.9924020376385531,-1.4875204687666492
2895,-1.2774445836787656,0.805637227832477
2896,0.025607055362205634,-0.15815368812947458
2897,-0.055833672077855064,0.7391688888006183
2898,-0.9516816739185228,0.805637227832477
2899,1.5322605130033284,-1.4875204687666492
2900,0.9214550572028734,-1.4875204687666492
2901,-1.1552834925186746,-1.5207546382825785
2902,0.6364125111626608,0.47329553267318336
2903,1.1657772395230555,-1.4875204687666492
2904,-1.2367242199587352,0.1409538375138897
2905,-1.0738427650786138,-0.4572612137728389
2906,-1.1960038562387048,-1.1551787736073555
2907,-0.4223169455581282,-0.6899004003843444
2908,0.025607055362205634,0.5065297021891128
2909,-0.8295205827584317,1.1712130925077
2910,1.6137012404433893,1.6697256352466405
2911,1.0436161483629645,0.008017159450172232
2912,1.0843365120829946,0.7059347192846889
2913,0.06632741908223598,0.40682719364132464
2914,0.7992939660427822,-1.3213496211870024
2915,-0.9109613101984924,-0.6234320613524857
2916,-0.6666391278783103,-0.19138785764540397
2917,1.0436161483629645,1.4703206181510644
2918,-0.9109613101984924,1.0050422449280532
2919,-1.1960038562387048,0.8388713973484064
2920,1.4915401492832983,-1.4875204687666492
2921,-0.7888002190384014,-1.1219446040914263
2922,-0.30015585439803716,0.805637227832477
2923,-1.2774445836787656,-1.4875204687666492
2924,-1.2774445836787656,-0.09168534909761586
2925,1.4508197855632678,1.2376814315395588
2926,-1.2774445836787656,0.8721055668643357
2927,-0.9924020376385531,1.2044472620236295
